7|"July"|"None"|||||||||||||"2982277"|"32859823"
11|"November"|"None"|||||||||||||"2982277"|"32859824"
12|"December"|"None"|||||||||||||"2982277"|"33170573"
6|"June"|"None"|||||||||||||"2982277"|"33170574"
10|"October"|"None"|||||||||||||"2982277"|"33170575"
2|"February"|"None"|||||||||||||"2982278"|"32238333"
3|"March"|"None"|||||||||||||"2982278"|"32238334"
9|"September"|"None"|||||||||||||"2982278"|"32238335"
4|"April"|"None"|||||||||||||"2982278"|"32549083"
1|"January"|"None"|||||||||||||"2982278"|"32549084"
5|"May"|"None"|||||||||||||"2982278"|"32549085"
8|"August"|"None"|||||||||||||"2982278"|"32859834"
7|"July"|"None"|||||||||||||"2982278"|"32859835"
11|"November"|"None"|||||||||||||"2982278"|"32859836"
12|"December"|"None"|||||||||||||"2982278"|"33170585"
6|"June"|"None"|||||||||||||"2982278"|"33170586"
10|"October"|"None"|||||||||||||"2982278"|"33170587"
2|"February"|"Frequent"|"Very long"||||||||||||"2982279"|"32238345"
3|"March"|"Frequent"|"Very long"||||||||||||"2982279"|"32238346"
9|"September"|"None"|||||||||||||"2982279"|"32238347"
4|"April"|"Frequent"|"Very long"||||||||||||"2982279"|"32549095"
1|"January"|"Frequent"|"Very long"||||||||||||"2982279"|"32549096"
5|"May"|"Frequent"|"Very long"||||||||||||"2982279"|"32549097"
8|"August"|"None"|||||||||||||"2982279"|"32859846"
7|"July"|"Frequent"|"Very long"||||||||||||"2982279"|"32859847"
11|"November"|"Frequent"|"Very long"||||||||||||"2982279"|"32859848"
12|"December"|"Frequent"|"Very long"||||||||||||"2982279"|"33170597"
6|"June"|"Frequent"|"Very long"||||||||||||"2982279"|"33170598"
10|"October"|"Frequent"|"Very long"||||||||||||"2982279"|"33170599"
2|"February"|"None"|||||||||||||"2982280"|"32238357"
3|"March"|"None"|||||||||||||"2982280"|"32238358"
9|"September"|"None"|||||||||||||"2982280"|"32238359"
4|"April"|"None"|||||||||||||"2982280"|"32549107"
1|"January"|"None"|||||||||||||"2982280"|"32549108"
5|"May"|"None"|||||||||||||"2982280"|"32549109"
8|"August"|"None"|||||||||||||"2982280"|"32859858"
7|"July"|"None"|||||||||||||"2982280"|"32859859"
11|"November"|"None"|||||||||||||"2982280"|"32859860"
12|"December"|"None"|||||||||||||"2982280"|"33170609"
6|"June"|"None"|||||||||||||"2982280"|"33170610"
10|"October"|"None"|||||||||||||"2982280"|"33170611"
2|"February"|"None"|||||||||||||"2982281"|"32238369"
3|"March"|"None"|||||||||||||"2982281"|"32238370"
9|"September"|"None"|||||||||||||"2982281"|"32238371"
4|"April"|"None"|||||||||||||"2982281"|"32549119"
1|"January"|"None"|||||||||||||"2982281"|"32549120"
5|"May"|"None"|||||||||||||"2982281"|"32549121"
8|"August"|"None"|||||||||||||"2982281"|"32859870"
7|"July"|"None"|||||||||||||"2982281"|"32859871"
11|"November"|"None"|||||||||||||"2982281"|"32859872"
12|"December"|"None"|||||||||||||"2982281"|"33170621"
6|"June"|"None"|||||||||||||"2982281"|"33170622"
10|"October"|"None"|||||||||||||"2982281"|"33170623"
2|"February"|"None"|||||||||||||"2982282"|"32238381"
3|"March"|"None"|||||||||||||"2982282"|"32238382"
9|"September"|"None"|||||||||||||"2982282"|"32238383"
4|"April"|"None"|||||||||||||"2982282"|"32549131"
1|"January"|"None"|||||||||||||"2982282"|"32549132"
5|"May"|"None"|||||||||||||"2982282"|"32549133"
8|"August"|"None"|||||||||||||"2982282"|"32859882"
7|"July"|"None"|||||||||||||"2982282"|"32859883"
11|"November"|"None"|||||||||||||"2982282"|"32859884"
12|"December"|"None"|||||||||||||"2982282"|"33170633"
6|"June"|"None"|||||||||||||"2982282"|"33170634"
10|"October"|"None"|||||||||||||"2982282"|"33170635"
2|"February"|"None"|||||||||||||"2982283"|"32238393"
3|"March"|"None"|||||||||||||"2982283"|"32238394"
9|"September"|"None"|||||||||||||"2982283"|"32238395"
4|"April"|"None"|||||||||||||"2982283"|"32549143"
1|"January"|"None"|||||||||||||"2982283"|"32549144"
5|"May"|"None"|||||||||||||"2982283"|"32549145"
8|"August"|"None"|||||||||||||"2982283"|"32859894"
7|"July"|"None"|||||||||||||"2982283"|"32859895"
11|"November"|"None"|||||||||||||"2982283"|"32859896"
12|"December"|"None"|||||||||||||"2982283"|"33170645"
6|"June"|"None"|||||||||||||"2982283"|"33170646"
10|"October"|"None"|||||||||||||"2982283"|"33170647"
2|"February"|"None"|||||||||||||"2982284"|"32238405"
3|"March"|"None"|||||||||||||"2982284"|"32238406"
9|"September"|"None"|||||||||||||"2982284"|"32238407"
4|"April"|"None"|||||||||||||"2982284"|"32549155"
1|"January"|"None"|||||||||||||"2982284"|"32549156"
5|"May"|"None"|||||||||||||"2982284"|"32549157"
8|"August"|"None"|||||||||||||"2982284"|"32859906"
7|"July"|"None"|||||||||||||"2982284"|"32859907"
11|"November"|"None"|||||||||||||"2982284"|"32859908"
12|"December"|"None"|||||||||||||"2982284"|"33170657"
6|"June"|"None"|||||||||||||"2982284"|"33170658"
10|"October"|"None"|||||||||||||"2982284"|"33170659"
2|"February"|"None"|||||||||||||"2982285"|"32238417"
3|"March"|"None"|||||||||||||"2982285"|"32238418"
9|"September"|"None"|||||||||||||"2982285"|"32238419"
4|"April"|"None"|||||||||||||"2982285"|"32549167"
1|"January"|"None"|||||||||||||"2982285"|"32549168"
5|"May"|"None"|||||||||||||"2982285"|"32549169"
8|"August"|"None"|||||||||||||"2982285"|"32859918"
7|"July"|"None"|||||||||||||"2982285"|"32859919"
11|"November"|"None"|||||||||||||"2982285"|"32859920"
12|"December"|"None"|||||||||||||"2982285"|"33170669"
6|"June"|"None"|||||||||||||"2982285"|"33170670"
10|"October"|"None"|||||||||||||"2982285"|"33170671"
2|"February"|"None"|||||||||||||"2982286"|"32238429"
3|"March"|"None"|||||||||||||"2982286"|"32238430"
9|"September"|"None"|||||||||||||"2982286"|"32238431"
4|"April"|"None"|||||||||||||"2982286"|"32549179"
1|"January"|"None"|||||||||||||"2982286"|"32549180"
5|"May"|"None"|||||||||||||"2982286"|"32549181"
8|"August"|"None"|||||||||||||"2982286"|"32859930"
7|"July"|"None"|||||||||||||"2982286"|"32859931"
11|"November"|"None"|||||||||||||"2982286"|"32859932"
12|"December"|"None"|||||||||||||"2982286"|"33170681"
6|"June"|"None"|||||||||||||"2982286"|"33170682"
10|"October"|"None"|||||||||||||"2982286"|"33170683"
2|"February"|"None"|||||||||||||"2982287"|"32238441"
3|"March"|"None"|||||||||||||"2982287"|"32238442"
9|"September"|"None"|||||||||||||"2982287"|"32238443"
4|"April"|"None"|||||||||||||"2982287"|"32549191"
1|"January"|"None"|||||||||||||"2982287"|"32549192"
5|"May"|"None"|||||||||||||"2982287"|"32549193"
8|"August"|"None"|||||||||||||"2982287"|"32859942"
7|"July"|"None"|||||||||||||"2982287"|"32859943"
11|"November"|"None"|||||||||||||"2982287"|"32859944"
12|"December"|"None"|||||||||||||"2982287"|"33170693"
6|"June"|"None"|||||||||||||"2982287"|"33170694"
10|"October"|"None"|||||||||||||"2982287"|"33170695"
2|"February"|"Rare"|||||||||||||"2982288"|"32238453"
3|"March"|"Rare"|||||||||||||"2982288"|"32238454"
9|"September"|"Rare"|||||||||||||"2982288"|"32238455"
4|"April"|"Rare"|||||||||||||"2982288"|"32549203"
1|"January"|"Rare"|||||||||||||"2982288"|"32549204"
5|"May"|"Rare"|||||||||||||"2982288"|"32549205"
8|"August"|"Rare"|||||||||||||"2982288"|"32859954"
7|"July"|"Rare"|||||||||||||"2982288"|"32859955"
11|"November"|"Rare"|||||||||||||"2982288"|"32859956"
12|"December"|"Rare"|||||||||||||"2982288"|"33170705"
6|"June"|"Rare"|||||||||||||"2982288"|"33170706"
10|"October"|"Rare"|||||||||||||"2982288"|"33170707"
2|"February"|"None"|||||||||||||"2982289"|"32238465"
3|"March"|"None"|||||||||||||"2982289"|"32238466"
9|"September"|"None"|||||||||||||"2982289"|"32238467"
4|"April"|"None"|||||||||||||"2982289"|"32549215"
1|"January"|"None"|||||||||||||"2982289"|"32549216"
5|"May"|"None"|||||||||||||"2982289"|"32549217"
8|"August"|"None"|||||||||||||"2982289"|"32859966"
7|"July"|"None"|||||||||||||"2982289"|"32859967"
11|"November"|"None"|||||||||||||"2982289"|"32859968"
12|"December"|"None"|||||||||||||"2982289"|"33170717"
6|"June"|"None"|||||||||||||"2982289"|"33170718"
10|"October"|"None"|||||||||||||"2982289"|"33170719"
2|"February"|"None"|||||||||||||"2982290"|"32238477"
3|"March"|"None"|||||||||||||"2982290"|"32238478"
9|"September"|"None"|||||||||||||"2982290"|"32238479"
4|"April"|"None"|||||||||||||"2982290"|"32549227"
1|"January"|"None"|||||||||||||"2982290"|"32549228"
5|"May"|"None"|||||||||||||"2982290"|"32549229"
8|"August"|"None"|||||||||||||"2982290"|"32859978"
7|"July"|"None"|||||||||||||"2982290"|"32859979"
11|"November"|"None"|||||||||||||"2982290"|"32859980"
12|"December"|"None"|||||||||||||"2982290"|"33170729"
6|"June"|"None"|||||||||||||"2982290"|"33170730"
10|"October"|"None"|||||||||||||"2982290"|"33170731"
2|"February"|"Rare"|||||||||||||"2982291"|"32238489"
3|"March"|"Rare"|||||||||||||"2982291"|"32238490"
9|"September"|"Rare"|||||||||||||"2982291"|"32238491"
4|"April"|"Rare"|||||||||||||"2982291"|"32549239"
1|"January"|"Rare"|||||||||||||"2982291"|"32549240"
5|"May"|"Rare"|||||||||||||"2982291"|"32549241"
8|"August"|"Rare"|||||||||||||"2982291"|"32859990"
7|"July"|"Rare"|||||||||||||"2982291"|"32859991"
11|"November"|"Rare"|||||||||||||"2982291"|"32859992"
12|"December"|"Rare"|||||||||||||"2982291"|"33170741"
6|"June"|"Rare"|||||||||||||"2982291"|"33170742"
10|"October"|"Rare"|||||||||||||"2982291"|"33170743"
2|"February"|"None"|||||||||||||"2982292"|"32238501"
3|"March"|"None"|||||||||||||"2982292"|"32238502"
9|"September"|"None"|||||||||||||"2982292"|"32238503"
4|"April"|"None"|||||||||||||"2982292"|"32549251"
1|"January"|"None"|||||||||||||"2982292"|"32549252"
5|"May"|"None"|||||||||||||"2982292"|"32549253"
8|"August"|"None"|||||||||||||"2982292"|"32860002"
7|"July"|"None"|||||||||||||"2982292"|"32860003"
11|"November"|"None"|||||||||||||"2982292"|"32860004"
12|"December"|"None"|||||||||||||"2982292"|"33170753"
6|"June"|"None"|||||||||||||"2982292"|"33170754"
10|"October"|"None"|||||||||||||"2982292"|"33170755"
2|"February"|"None"|||||||||||||"2982293"|"32238513"
3|"March"|"None"|||||||||||||"2982293"|"32238514"
9|"September"|"None"|||||||||||||"2982293"|"32238515"
4|"April"|"None"|||||||||||||"2982293"|"32549263"
1|"January"|"None"|||||||||||||"2982293"|"32549264"
5|"May"|"None"|||||||||||||"2982293"|"32549265"
8|"August"|"None"|||||||||||||"2982293"|"32860014"
7|"July"|"None"|||||||||||||"2982293"|"32860015"
11|"November"|"None"|||||||||||||"2982293"|"32860016"
12|"December"|"None"|||||||||||||"2982293"|"33170765"
6|"June"|"None"|||||||||||||"2982293"|"33170766"
10|"October"|"None"|||||||||||||"2982293"|"33170767"
2|"February"|"None"|||||||||||||"2982294"|"32238525"
3|"March"|"None"|||||||||||||"2982294"|"32238526"
9|"September"|"None"|||||||||||||"2982294"|"32238527"
4|"April"|"None"|||||||||||||"2982294"|"32549275"
1|"January"|"None"|||||||||||||"2982294"|"32549276"
5|"May"|"None"|||||||||||||"2982294"|"32549277"
8|"August"|"None"|||||||||||||"2982294"|"32860026"
7|"July"|"None"|||||||||||||"2982294"|"32860027"
11|"November"|"None"|||||||||||||"2982294"|"32860028"
12|"December"|"None"|||||||||||||"2982294"|"33170777"
6|"June"|"None"|||||||||||||"2982294"|"33170778"
10|"October"|"None"|||||||||||||"2982294"|"33170779"
2|"February"|"None"|||||||||||||"2982295"|"32238537"
3|"March"|"None"|||||||||||||"2982295"|"32238538"
9|"September"|"None"|||||||||||||"2982295"|"32238539"
4|"April"|"None"|||||||||||||"2982295"|"32549287"
1|"January"|"None"|||||||||||||"2982295"|"32549288"
5|"May"|"None"|||||||||||||"2982295"|"32549289"
8|"August"|"None"|||||||||||||"2982295"|"32860038"
7|"July"|"None"|||||||||||||"2982295"|"32860039"
11|"November"|"None"|||||||||||||"2982295"|"32860040"
12|"December"|"None"|||||||||||||"2982295"|"33170789"
6|"June"|"None"|||||||||||||"2982295"|"33170790"
10|"October"|"None"|||||||||||||"2982295"|"33170791"
2|"February"|"None"|||||||||||||"2982296"|"32238549"
3|"March"|"None"|||||||||||||"2982296"|"32238550"
9|"September"|"None"|||||||||||||"2982296"|"32238551"
4|"April"|"None"|||||||||||||"2982296"|"32549299"
1|"January"|"None"|||||||||||||"2982296"|"32549300"
5|"May"|"None"|||||||||||||"2982296"|"32549301"
8|"August"|"None"|||||||||||||"2982296"|"32860050"
7|"July"|"None"|||||||||||||"2982296"|"32860051"
11|"November"|"None"|||||||||||||"2982296"|"32860052"
12|"December"|"None"|||||||||||||"2982296"|"33170801"
6|"June"|"None"|||||||||||||"2982296"|"33170802"
10|"October"|"None"|||||||||||||"2982296"|"33170803"
2|"February"|"Frequent"|"Long"||"Long"|0|15|30|||||||"2982297"|"32238561"
3|"March"|"Frequent"|"Long"||"Long"|0|15|30|||||||"2982297"|"32238562"
9|"September"|"None"|||||||||||||"2982297"|"32238563"
4|"April"|"Frequent"|"Long"||"Long"|0|15|30|||||||"2982297"|"32549311"
1|"January"|"Frequent"|"Long"||"Long"|0|15|30|||||||"2982297"|"32549312"
5|"May"|"None"|||"Long"|0|15|30|||||||"2982297"|"32549313"
8|"August"|"None"|||||||||||||"2982297"|"32860062"
7|"July"|"None"|||||||||||||"2982297"|"32860063"
11|"November"|"Frequent"|"Long"||"Long"|0|15|30|||||||"2982297"|"32860064"
12|"December"|"Frequent"|"Long"||"Long"|0|15|30|||||||"2982297"|"33170813"
6|"June"|"None"|||||||||||||"2982297"|"33170814"
10|"October"|"None"|||"Long"|0|15|30|||||||"2982297"|"33170815"
2|"February"|"Occasional"|"Brief"||||||||||||"2982298"|"32238573"
3|"March"|"Occasional"|"Brief"||||||||||||"2982298"|"32238574"
9|"September"|"None"|||||||||||||"2982298"|"32238575"
4|"April"|"None"|||||||||||||"2982298"|"32549323"
1|"January"|"Occasional"|"Brief"||||||||||||"2982298"|"32549324"
5|"May"|"None"|||||||||||||"2982298"|"32549325"
8|"August"|"None"|||||||||||||"2982298"|"32860074"
7|"July"|"None"|||||||||||||"2982298"|"32860075"
11|"November"|"Occasional"|"Brief"||||||||||||"2982298"|"32860076"
12|"December"|"Occasional"|"Brief"||||||||||||"2982298"|"33170825"
6|"June"|"None"|||||||||||||"2982298"|"33170826"
10|"October"|"None"|||||||||||||"2982298"|"33170827"
2|"February"|"None"|||||||||||||"2982299"|"32238585"
3|"March"|"None"|||||||||||||"2982299"|"32238586"
9|"September"|"None"|||||||||||||"2982299"|"32238587"
4|"April"|"None"|||||||||||||"2982299"|"32549335"
1|"January"|"None"|||||||||||||"2982299"|"32549336"
5|"May"|"None"|||||||||||||"2982299"|"32549337"
8|"August"|"None"|||||||||||||"2982299"|"32860086"
7|"July"|"None"|||||||||||||"2982299"|"32860087"
11|"November"|"None"|||||||||||||"2982299"|"32860088"
12|"December"|"None"|||||||||||||"2982299"|"33170837"
6|"June"|"None"|||||||||||||"2982299"|"33170838"
10|"October"|"None"|||||||||||||"2982299"|"33170839"
2|"February"|"None"|||||||||||||"2982300"|"32238597"
3|"March"|"None"|||||||||||||"2982300"|"32238598"
9|"September"|"None"|||||||||||||"2982300"|"32238599"
4|"April"|"None"|||||||||||||"2982300"|"32549347"
1|"January"|"None"|||||||||||||"2982300"|"32549348"
5|"May"|"None"|||||||||||||"2982300"|"32549349"
8|"August"|"None"|||||||||||||"2982300"|"32860098"
7|"July"|"None"|||||||||||||"2982300"|"32860099"
11|"November"|"None"|||||||||||||"2982300"|"32860100"
12|"December"|"None"|||||||||||||"2982300"|"33170849"
6|"June"|"None"|||||||||||||"2982300"|"33170850"
10|"October"|"None"|||||||||||||"2982300"|"33170851"
2|"February"|"None"|||||||||||||"2982301"|"32238609"
3|"March"|"None"|||||||||||||"2982301"|"32238610"
9|"September"|"None"|||||||||||||"2982301"|"32238611"
4|"April"|"None"|||||||||||||"2982301"|"32549359"
1|"January"|"None"|||||||||||||"2982301"|"32549360"
5|"May"|"None"|||||||||||||"2982301"|"32549361"
8|"August"|"None"|||||||||||||"2982301"|"32860110"
7|"July"|"None"|||||||||||||"2982301"|"32860111"
11|"November"|"None"|||||||||||||"2982301"|"32860112"
12|"December"|"None"|||||||||||||"2982301"|"33170861"
6|"June"|"None"|||||||||||||"2982301"|"33170862"
10|"October"|"None"|||||||||||||"2982301"|"33170863"
2|"February"|"None"|||||||||||||"2982302"|"32238621"
3|"March"|"None"|||||||||||||"2982302"|"32238622"
9|"September"|"None"|||||||||||||"2982302"|"32238623"
4|"April"|"None"|||||||||||||"2982302"|"32549371"
1|"January"|"None"|||||||||||||"2982302"|"32549372"
5|"May"|"None"|||||||||||||"2982302"|"32549373"
8|"August"|"None"|||||||||||||"2982302"|"32860122"
7|"July"|"None"|||||||||||||"2982302"|"32860123"
11|"November"|"None"|||||||||||||"2982302"|"32860124"
12|"December"|"None"|||||||||||||"2982302"|"33170873"
6|"June"|"None"|||||||||||||"2982302"|"33170874"
10|"October"|"None"|||||||||||||"2982302"|"33170875"
2|"February"|"None"|||||||||||||"2982303"|"32238633"
3|"March"|"None"|||||||||||||"2982303"|"32238634"
9|"September"|"None"|||||||||||||"2982303"|"32238635"
4|"April"|"None"|||||||||||||"2982303"|"32549383"
1|"January"|"None"|||||||||||||"2982303"|"32549384"
5|"May"|"None"|||||||||||||"2982303"|"32549385"
8|"August"|"None"|||||||||||||"2982303"|"32860134"
7|"July"|"None"|||||||||||||"2982303"|"32860135"
11|"November"|"None"|||||||||||||"2982303"|"32860136"
12|"December"|"None"|||||||||||||"2982303"|"33170885"
6|"June"|"None"|||||||||||||"2982303"|"33170886"
10|"October"|"None"|||||||||||||"2982303"|"33170887"
2|"February"|"None"|||||||||||||"2982304"|"32238645"
3|"March"|"None"|||||||||||||"2982304"|"32238646"
9|"September"|"None"|||||||||||||"2982304"|"32238647"
4|"April"|"None"|||||||||||||"2982304"|"32549395"
1|"January"|"None"|||||||||||||"2982304"|"32549396"
5|"May"|"None"|||||||||||||"2982304"|"32549397"
8|"August"|"None"|||||||||||||"2982304"|"32860146"
7|"July"|"None"|||||||||||||"2982304"|"32860147"
11|"November"|"None"|||||||||||||"2982304"|"32860148"
12|"December"|"None"|||||||||||||"2982304"|"33170897"
6|"June"|"None"|||||||||||||"2982304"|"33170898"
10|"October"|"None"|||||||||||||"2982304"|"33170899"
2|"February"|"None"|||||||||||||"2982305"|"32238657"
3|"March"|"None"|||||||||||||"2982305"|"32238658"
9|"September"|"None"|||||||||||||"2982305"|"32238659"
4|"April"|"None"|||||||||||||"2982305"|"32549407"
1|"January"|"None"|||||||||||||"2982305"|"32549408"
5|"May"|"None"|||||||||||||"2982305"|"32549409"
8|"August"|"None"|||||||||||||"2982305"|"32860158"
7|"July"|"None"|||||||||||||"2982305"|"32860159"
11|"November"|"None"|||||||||||||"2982305"|"32860160"
12|"December"|"None"|||||||||||||"2982305"|"33170909"
6|"June"|"None"|||||||||||||"2982305"|"33170910"
10|"October"|"None"|||||||||||||"2982305"|"33170911"
2|"February"|"Frequent"|"Long"||||||||||||"2982306"|"32238669"
3|"March"|"Frequent"|"Long"||||||||||||"2982306"|"32238670"
9|"September"|"None"|||||||||||||"2982306"|"32238671"
4|"April"|"Frequent"|"Long"||||||||||||"2982306"|"32549419"
1|"January"|"Frequent"|"Long"||||||||||||"2982306"|"32549420"
5|"May"|"None"|||||||||||||"2982306"|"32549421"
8|"August"|"None"|||||||||||||"2982306"|"32860170"
7|"July"|"None"|||||||||||||"2982306"|"32860171"
11|"November"|"None"|||||||||||||"2982306"|"32860172"
12|"December"|"Frequent"|"Long"||||||||||||"2982306"|"33170921"
6|"June"|"None"|||||||||||||"2982306"|"33170922"
10|"October"|"None"|||||||||||||"2982306"|"33170923"
2|"February"|"None"|||||||||||||"2982307"|"32238681"
3|"March"|"None"|||||||||||||"2982307"|"32238682"
9|"September"|"None"|||||||||||||"2982307"|"32238683"
4|"April"|"None"|||||||||||||"2982307"|"32549431"
1|"January"|"None"|||||||||||||"2982307"|"32549432"
5|"May"|"None"|||||||||||||"2982307"|"32549433"
8|"August"|"None"|||||||||||||"2982307"|"32860182"
7|"July"|"None"|||||||||||||"2982307"|"32860183"
11|"November"|"None"|||||||||||||"2982307"|"32860184"
12|"December"|"None"|||||||||||||"2982307"|"33170933"
6|"June"|"None"|||||||||||||"2982307"|"33170934"
10|"October"|"None"|||||||||||||"2982307"|"33170935"
2|"February"|"None"|||||||||||||"2982308"|"32238693"
3|"March"|"None"|||||||||||||"2982308"|"32238694"
9|"September"|"None"|||||||||||||"2982308"|"32238695"
4|"April"|"None"|||||||||||||"2982308"|"32549443"
1|"January"|"None"|||||||||||||"2982308"|"32549444"
5|"May"|"None"|||||||||||||"2982308"|"32549445"
8|"August"|"None"|||||||||||||"2982308"|"32860194"
7|"July"|"None"|||||||||||||"2982308"|"32860195"
11|"November"|"None"|||||||||||||"2982308"|"32860196"
12|"December"|"None"|||||||||||||"2982308"|"33170945"
6|"June"|"None"|||||||||||||"2982308"|"33170946"
10|"October"|"None"|||||||||||||"2982308"|"33170947"
2|"February"|"None"|||||||||||||"2982309"|"32238705"
3|"March"|"None"|||||||||||||"2982309"|"32238706"
9|"September"|"None"|||||||||||||"2982309"|"32238707"
4|"April"|"None"|||||||||||||"2982309"|"32549455"
1|"January"|"None"|||||||||||||"2982309"|"32549456"
5|"May"|"None"|||||||||||||"2982309"|"32549457"
8|"August"|"None"|||||||||||||"2982309"|"32860206"
7|"July"|"None"|||||||||||||"2982309"|"32860207"
11|"November"|"None"|||||||||||||"2982309"|"32860208"
12|"December"|"None"|||||||||||||"2982309"|"33170957"
6|"June"|"None"|||||||||||||"2982309"|"33170958"
10|"October"|"None"|||||||||||||"2982309"|"33170959"
2|"February"|"None"|||||||||||||"2982310"|"32238717"
3|"March"|"None"|||||||||||||"2982310"|"32238718"
9|"September"|"None"|||||||||||||"2982310"|"32238719"
4|"April"|"None"|||||||||||||"2982310"|"32549467"
1|"January"|"None"|||||||||||||"2982310"|"32549468"
5|"May"|"None"|||||||||||||"2982310"|"32549469"
8|"August"|"None"|||||||||||||"2982310"|"32860218"
7|"July"|"None"|||||||||||||"2982310"|"32860219"
11|"November"|"None"|||||||||||||"2982310"|"32860220"
12|"December"|"None"|||||||||||||"2982310"|"33170969"
6|"June"|"None"|||||||||||||"2982310"|"33170970"
10|"October"|"None"|||||||||||||"2982310"|"33170971"
2|"February"|"None"|||||||||||||"2982311"|"32238729"
3|"March"|"None"|||||||||||||"2982311"|"32238730"
9|"September"|"None"|||||||||||||"2982311"|"32238731"
4|"April"|"None"|||||||||||||"2982311"|"32549479"
1|"January"|"None"|||||||||||||"2982311"|"32549480"
5|"May"|"None"|||||||||||||"2982311"|"32549481"
8|"August"|"None"|||||||||||||"2982311"|"32860230"
7|"July"|"None"|||||||||||||"2982311"|"32860231"
11|"November"|"None"|||||||||||||"2982311"|"32860232"
12|"December"|"None"|||||||||||||"2982311"|"33170981"
6|"June"|"None"|||||||||||||"2982311"|"33170982"
10|"October"|"None"|||||||||||||"2982311"|"33170983"
2|"February"|"None"|||||||||||||"2982312"|"32238741"
3|"March"|"None"|||||||||||||"2982312"|"32238742"
9|"September"|"None"|||||||||||||"2982312"|"32238743"
4|"April"|"None"|||||||||||||"2982312"|"32549491"
1|"January"|"None"|||||||||||||"2982312"|"32549492"
5|"May"|"None"|||||||||||||"2982312"|"32549493"
8|"August"|"None"|||||||||||||"2982312"|"32860242"
7|"July"|"None"|||||||||||||"2982312"|"32860243"
11|"November"|"None"|||||||||||||"2982312"|"32860244"
12|"December"|"None"|||||||||||||"2982312"|"33170993"
6|"June"|"None"|||||||||||||"2982312"|"33170994"
10|"October"|"None"|||||||||||||"2982312"|"33170995"
2|"February"|"None"|||||||||||||"2982313"|"32238753"
3|"March"|"None"|||||||||||||"2982313"|"32238754"
9|"September"|"None"|||||||||||||"2982313"|"32238755"
4|"April"|"None"|||||||||||||"2982313"|"32549503"
1|"January"|"None"|||||||||||||"2982313"|"32549504"
5|"May"|"None"|||||||||||||"2982313"|"32549505"
8|"August"|"None"|||||||||||||"2982313"|"32860254"
7|"July"|"None"|||||||||||||"2982313"|"32860255"
11|"November"|"None"|||||||||||||"2982313"|"32860256"
12|"December"|"None"|||||||||||||"2982313"|"33171005"
6|"June"|"None"|||||||||||||"2982313"|"33171006"
10|"October"|"None"|||||||||||||"2982313"|"33171007"
2|"February"|"None"|||||||||||||"2982314"|"32238765"
3|"March"|"None"|||||||||||||"2982314"|"32238766"
9|"September"|"None"|||||||||||||"2982314"|"32238767"
4|"April"|"None"|||||||||||||"2982314"|"32549515"
1|"January"|"None"|||||||||||||"2982314"|"32549516"
5|"May"|"None"|||||||||||||"2982314"|"32549517"
8|"August"|"None"|||||||||||||"2982314"|"32860266"
7|"July"|"None"|||||||||||||"2982314"|"32860267"
11|"November"|"None"|||||||||||||"2982314"|"32860268"
12|"December"|"None"|||||||||||||"2982314"|"33171017"
6|"June"|"None"|||||||||||||"2982314"|"33171018"
10|"October"|"None"|||||||||||||"2982314"|"33171019"
2|"February"|"None"|||||||||||||"2982315"|"32238777"
3|"March"|"None"|||||||||||||"2982315"|"32238778"
9|"September"|"None"|||||||||||||"2982315"|"32238779"
4|"April"|"None"|||||||||||||"2982315"|"32549527"
1|"January"|"None"|||||||||||||"2982315"|"32549528"
5|"May"|"None"|||||||||||||"2982315"|"32549529"
8|"August"|"None"|||||||||||||"2982315"|"32860278"
7|"July"|"None"|||||||||||||"2982315"|"32860279"
11|"November"|"None"|||||||||||||"2982315"|"32860280"
12|"December"|"None"|||||||||||||"2982315"|"33171029"
6|"June"|"None"|||||||||||||"2982315"|"33171030"
10|"October"|"None"|||||||||||||"2982315"|"33171031"
2|"February"|"Rare"|||||||||||||"2982316"|"32238789"
3|"March"|"Rare"|||||||||||||"2982316"|"32238790"
9|"September"|"Rare"|||||||||||||"2982316"|"32238791"
4|"April"|"Rare"|||||||||||||"2982316"|"32549539"
1|"January"|"Rare"|||||||||||||"2982316"|"32549540"
5|"May"|"Rare"|||||||||||||"2982316"|"32549541"
8|"August"|"Rare"|||||||||||||"2982316"|"32860290"
7|"July"|"Rare"|||||||||||||"2982316"|"32860291"
11|"November"|"Rare"|||||||||||||"2982316"|"32860292"
12|"December"|"Rare"|||||||||||||"2982316"|"33171041"
6|"June"|"Rare"|||||||||||||"2982316"|"33171042"
10|"October"|"Rare"|||||||||||||"2982316"|"33171043"
2|"February"|"None"|||"Very long"|0|15|30|||||||"2982317"|"32238801"
3|"March"|"None"|||"Very long"|0|15|30|||||||"2982317"|"32238802"
9|"September"|"None"|||"Very long"|0|15|30|||||||"2982317"|"32238803"
4|"April"|"None"|||"Very long"|0|15|30|||||||"2982317"|"32549551"
1|"January"|"None"|||"Very long"|0|15|30|||||||"2982317"|"32549552"
5|"May"|"None"|||"Very long"|0|15|30|||||||"2982317"|"32549553"
8|"August"|"None"|||"Very long"|0|15|30|||||||"2982317"|"32860302"
7|"July"|"None"|||"Very long"|0|15|30|||||||"2982317"|"32860303"
11|"November"|"None"|||"Very long"|0|15|30|||||||"2982317"|"32860304"
12|"December"|"None"|||"Very long"|0|15|30|||||||"2982317"|"33171053"
