12|"December"|"Frequent"|"Brief"||||||||||||"2978986"|"33131081"
6|"June"|"None"|||||||||||||"2978986"|"33131082"
10|"October"|"Frequent"|"Brief"||||||||||||"2978986"|"33131083"
2|"February"|"Frequent"|"Brief"||||||||||||"2978986"|"32198829"
8|"August"|"None"|||||||||||||"2972509"|"32121135"
7|"July"|"None"|||||||||||||"2972509"|"32121136"
11|"November"|"Occasional"|"Brief"||||||||||||"2972509"|"32121137"
12|"December"|"Occasional"|"Brief"||||||||||||"2972509"|"32431886"
6|"June"|"None"|||||||||||||"2972509"|"32431887"
10|"October"|"None"|||||||||||||"2972509"|"32431888"
2|"February"|"Occasional"|"Brief"||||||||||||"2972509"|"32742637"
3|"March"|"Occasional"|"Brief"||||||||||||"2972509"|"32742638"
9|"September"|"None"|||||||||||||"2972509"|"32742639"
4|"April"|"Occasional"|"Brief"||||||||||||"2972509"|"33053387"
1|"January"|"Occasional"|"Brief"||||||||||||"2972509"|"33053388"
5|"May"|"None"|||||||||||||"2972509"|"33053389"
4|"April"|"None"|||||||||||||"2985462"|"32276492"
1|"January"|"None"|||||||||||||"2985462"|"32276493"
5|"May"|"None"|||||||||||||"2985462"|"32276494"
8|"August"|"None"|||||||||||||"2985462"|"32587243"
7|"July"|"None"|||||||||||||"2985462"|"32587244"
11|"November"|"None"|||||||||||||"2985462"|"32587245"
12|"December"|"None"|||||||||||||"2985462"|"32897994"
6|"June"|"None"|||||||||||||"2985462"|"32897995"
10|"October"|"None"|||||||||||||"2985462"|"32897996"
2|"February"|"None"|||||||||||||"2985462"|"33208745"
3|"March"|"None"|||||||||||||"2985462"|"33208746"
9|"September"|"None"|||||||||||||"2985462"|"33208747"
2|"February"|"Frequent"|"Brief"||||||||||||"3056705"|"32198826"
3|"March"|"Frequent"|"Brief"||||||||||||"3056705"|"32198827"
9|"September"|"None"|||||||||||||"3056705"|"32198828"
4|"April"|"Frequent"|"Brief"||||||||||||"3056705"|"32509576"
1|"January"|"Frequent"|"Brief"||||||||||||"3056705"|"32509577"
5|"May"|"Frequent"|"Brief"||||||||||||"3056705"|"32509578"
8|"August"|"None"|||||||||||||"3056705"|"32820327"
7|"July"|"None"|||||||||||||"3056705"|"32820328"
11|"November"|"Frequent"|"Brief"||||||||||||"3056705"|"32820329"
12|"December"|"Frequent"|"Brief"||||||||||||"3056705"|"33131078"
6|"June"|"None"|||||||||||||"3056705"|"33131079"
10|"October"|"Frequent"|"Brief"||||||||||||"3056705"|"33131080"
8|"August"|"None"|||||||||||||"3050228"|"32121132"
7|"July"|"None"|||||||||||||"3050228"|"32121133"
11|"November"|"None"|||||||||||||"3050228"|"32121134"
12|"December"|"None"|||||||||||||"3050228"|"32431883"
6|"June"|"None"|||||||||||||"3050228"|"32431884"
10|"October"|"None"|||||||||||||"3050228"|"32431885"
2|"February"|"None"|||||||||||||"3050228"|"32742634"
3|"March"|"None"|||||||||||||"3050228"|"32742635"
9|"September"|"None"|||||||||||||"3050228"|"32742636"
4|"April"|"None"|||||||||||||"3050228"|"33053384"
1|"January"|"None"|||||||||||||"3050228"|"33053385"
5|"May"|"None"|||||||||||||"3050228"|"33053386"
2|"February"|"Occasional"|"Brief"||||||||||||"3004893"|"32198832"
3|"March"|"Occasional"|"Brief"||||||||||||"3004893"|"32198833"
9|"September"|"None"|||||||||||||"3004893"|"32198834"
4|"April"|"Occasional"|"Brief"||||||||||||"3004893"|"32509582"
1|"January"|"None"|||||||||||||"3004893"|"32509583"
5|"May"|"None"|||||||||||||"3004893"|"32509584"
8|"August"|"None"|||||||||||||"3004893"|"32820333"
7|"July"|"None"|||||||||||||"3004893"|"32820334"
11|"November"|"None"|||||||||||||"3004893"|"32820335"
12|"December"|"None"|||||||||||||"3004893"|"33131084"
6|"June"|"None"|||||||||||||"3004893"|"33131085"
10|"October"|"None"|||||||||||||"3004893"|"33131086"
8|"August"|"None"|||||||||||||"3024322"|"32121129"
7|"July"|"None"|||||||||||||"3024322"|"32121130"
11|"November"|"None"|||||||||||||"3024322"|"32121131"
12|"December"|"None"|||||||||||||"3024322"|"32431880"
6|"June"|"None"|||||||||||||"3024322"|"32431881"
10|"October"|"None"|||||||||||||"3024322"|"32431882"
2|"February"|"Frequent"|"Brief"||||||||||||"3024322"|"32742631"
3|"March"|"Frequent"|"Brief"||||||||||||"3024322"|"32742632"
9|"September"|"None"|||||||||||||"3024322"|"32742633"
4|"April"|"Frequent"|"Brief"||||||||||||"3024322"|"33053381"
1|"January"|"None"|||||||||||||"3024322"|"33053382"
5|"May"|"None"|||||||||||||"3024322"|"33053383"
8|"August"|"None"||||0|30|61|||||||"2998416"|"32121138"
7|"July"|"None"||||0|30|61|||||||"2998416"|"32121139"
11|"November"|"None"||||0|30|61|||||||"2998416"|"32121140"
12|"December"|"None"||||0|30|61|||||||"2998416"|"32431889"
6|"June"|"None"||||0|30|61|||||||"2998416"|"32431890"
10|"October"|"None"||||0|30|61|||||||"2998416"|"32431891"
2|"February"|"None"||||0|30|61|||||||"2998416"|"32742640"
3|"March"|"None"||||0|30|61|||||||"2998416"|"32742641"
9|"September"|"None"||||0|30|61|||||||"2998416"|"32742642"
4|"April"|"None"||||0|30|61|||||||"2998416"|"33053390"
1|"January"|"None"||||0|30|61|||||||"2998416"|"33053391"
5|"May"|"None"||||0|30|61|||||||"2998416"|"33053392"
4|"April"|"None"||||0|15|30|||||||"3037276"|"32276498"
1|"January"|"None"||||0|15|30|||||||"3037276"|"32276499"
5|"May"|"None"||||0|15|30|||||||"3037276"|"32276500"
8|"August"|"None"||||0|15|30|||||||"3037276"|"32587249"
7|"July"|"None"||||0|15|30|||||||"3037276"|"32587250"
11|"November"|"None"||||0|15|30|||||||"3037276"|"32587251"
12|"December"|"None"||||0|15|30|||||||"3037276"|"32898000"
6|"June"|"None"||||0|15|30|||||||"3037276"|"32898001"
10|"October"|"None"||||0|15|30|||||||"3037276"|"32898002"
2|"February"|"None"||||0|15|30|||||||"3037276"|"33208751"
3|"March"|"None"||||0|15|30|||||||"3037276"|"33208752"
9|"September"|"None"||||0|15|30|||||||"3037276"|"33208753"
4|"April"|"None"|||||||||||||"3043752"|"32043446"
1|"January"|"None"|||||||||||||"3043752"|"32043447"
5|"May"|"None"|||||||||||||"3043752"|"32043448"
8|"August"|"None"|||||||||||||"3043752"|"32354197"
7|"July"|"None"|||||||||||||"3043752"|"32354198"
11|"November"|"None"|||||||||||||"3043752"|"32354199"
12|"December"|"None"|||||||||||||"3043752"|"32664948"
6|"June"|"None"|||||||||||||"3043752"|"32664949"
10|"October"|"None"|||||||||||||"3043752"|"32664950"
2|"February"|"None"|||||||||||||"3043752"|"32975699"
3|"March"|"None"|||||||||||||"3043752"|"32975700"
9|"September"|"None"|||||||||||||"3043752"|"32975701"
4|"April"|"None"|||||||||||||"3011369"|"32276495"
1|"January"|"None"|||||||||||||"3011369"|"32276496"
5|"May"|"None"|||||||||||||"3011369"|"32276497"
8|"August"|"None"|||||||||||||"3011369"|"32587246"
7|"July"|"None"|||||||||||||"3011369"|"32587247"
11|"November"|"None"|||||||||||||"3011369"|"32587248"
12|"December"|"None"|||||||||||||"3011369"|"32897997"
6|"June"|"None"|||||||||||||"3011369"|"32897998"
10|"October"|"None"|||||||||||||"3011369"|"32897999"
2|"February"|"None"|||||||||||||"3011369"|"33208748"
3|"March"|"None"|||||||||||||"3011369"|"33208749"
9|"September"|"None"|||||||||||||"3011369"|"33208750"
2|"February"|"None"|||||||||||||"3030799"|"32198823"
3|"March"|"None"|||||||||||||"3030799"|"32198824"
9|"September"|"None"|||||||||||||"3030799"|"32198825"
4|"April"|"None"|||||||||||||"3030799"|"32509573"
1|"January"|"None"|||||||||||||"3030799"|"32509574"
5|"May"|"None"|||||||||||||"3030799"|"32509575"
8|"August"|"None"|||||||||||||"3030799"|"32820324"
7|"July"|"None"|||||||||||||"3030799"|"32820325"
11|"November"|"None"|||||||||||||"3030799"|"32820326"
12|"December"|"None"|||||||||||||"3030799"|"33131075"
6|"June"|"None"|||||||||||||"3030799"|"33131076"
10|"October"|"None"|||||||||||||"3030799"|"33131077"
4|"April"|"Occasional"|"Brief"||||||||||||"3017846"|"32043443"
1|"January"|"None"|||||||||||||"3017846"|"32043444"
5|"May"|"Occasional"|"Brief"||||||||||||"3017846"|"32043445"
8|"August"|"None"|||||||||||||"3017846"|"32354194"
7|"July"|"None"|||||||||||||"3017846"|"32354195"
11|"November"|"None"|||||||||||||"3017846"|"32354196"
12|"December"|"None"|||||||||||||"3017846"|"32664945"
6|"June"|"None"|||||||||||||"3017846"|"32664946"
10|"October"|"None"|||||||||||||"3017846"|"32664947"
2|"February"|"None"|||||||||||||"3017846"|"32975696"
3|"March"|"Occasional"|"Brief"||||||||||||"3017846"|"32975697"
9|"September"|"None"|||||||||||||"3017846"|"32975698"
2|"February"|"Occasional"|"Brief"||||||||||||"3056706"|"32198838"
3|"March"|"Occasional"|"Brief"||||||||||||"3056706"|"32198839"
9|"September"|"None"|||||||||||||"3056706"|"32198840"
4|"April"|"Occasional"|"Brief"||||||||||||"3056706"|"32509588"
1|"January"|"Occasional"|"Brief"||||||||||||"3056706"|"32509589"
5|"May"|"None"|||||||||||||"3056706"|"32509590"
8|"August"|"None"|||||||||||||"3056706"|"32820339"
7|"July"|"None"|||||||||||||"3056706"|"32820340"
11|"November"|"Occasional"|"Brief"||||||||||||"3056706"|"32820341"
12|"December"|"Occasional"|"Brief"||||||||||||"3056706"|"33131090"
6|"June"|"None"|||||||||||||"3056706"|"33131091"
10|"October"|"None"|||||||||||||"3056706"|"33131092"
2|"February"|"None"|||||||||||||"2978987"|"32198841"
3|"March"|"None"|||||||||||||"2978987"|"32198842"
9|"September"|"None"|||||||||||||"2978987"|"32198843"
4|"April"|"None"|||||||||||||"2978987"|"32509591"
1|"January"|"None"|||||||||||||"2978987"|"32509592"
5|"May"|"None"|||||||||||||"2978987"|"32509593"
8|"August"|"None"|||||||||||||"2978987"|"32820342"
7|"July"|"None"|||||||||||||"2978987"|"32820343"
11|"November"|"None"|||||||||||||"2978987"|"32820344"
12|"December"|"None"|||||||||||||"2978987"|"33131093"
6|"June"|"None"|||||||||||||"2978987"|"33131094"
10|"October"|"None"|||||||||||||"2978987"|"33131095"
4|"April"|"Frequent"|"Brief"||||||||||||"3011370"|"32276507"
1|"January"|"Frequent"|"Brief"||||||||||||"3011370"|"32276508"
5|"May"|"Frequent"|"Brief"||||||||||||"3011370"|"32276509"
8|"August"|"None"|||||||||||||"3011370"|"32587258"
7|"July"|"None"|||||||||||||"3011370"|"32587259"
11|"November"|"Frequent"|"Brief"||||||||||||"3011370"|"32587260"
12|"December"|"Frequent"|"Brief"||||||||||||"3011370"|"32898009"
6|"June"|"None"|||||||||||||"3011370"|"32898010"
10|"October"|"Frequent"|"Brief"||||||||||||"3011370"|"32898011"
2|"February"|"Frequent"|"Brief"||||||||||||"3011370"|"33208760"
3|"March"|"Frequent"|"Brief"||||||||||||"3011370"|"33208761"
9|"September"|"None"|||||||||||||"3011370"|"33208762"
4|"April"|"None"|||||||||||||"2991940"|"32043452"
1|"January"|"None"|||||||||||||"2991940"|"32043453"
5|"May"|"None"|||||||||||||"2991940"|"32043454"
8|"August"|"None"|||||||||||||"2991940"|"32354203"
7|"July"|"None"|||||||||||||"2991940"|"32354204"
11|"November"|"None"|||||||||||||"2991940"|"32354205"
12|"December"|"None"|||||||||||||"2991940"|"32664954"
6|"June"|"None"|||||||||||||"2991940"|"32664955"
10|"October"|"None"|||||||||||||"2991940"|"32664956"
2|"February"|"None"|||||||||||||"2991940"|"32975705"
3|"March"|"None"|||||||||||||"2991940"|"32975706"
9|"September"|"None"|||||||||||||"2991940"|"32975707"
4|"April"|"None"|||||||||||||"3043753"|"32043458"
1|"January"|"None"|||||||||||||"3043753"|"32043459"
5|"May"|"None"|||||||||||||"3043753"|"32043460"
8|"August"|"None"|||||||||||||"3043753"|"32354209"
7|"July"|"None"|||||||||||||"3043753"|"32354210"
11|"November"|"None"|||||||||||||"3043753"|"32354211"
12|"December"|"None"|||||||||||||"3043753"|"32664960"
6|"June"|"None"|||||||||||||"3043753"|"32664961"
10|"October"|"None"|||||||||||||"3043753"|"32664962"
2|"February"|"None"|||||||||||||"3043753"|"32975711"
3|"March"|"None"|||||||||||||"3043753"|"32975712"
9|"September"|"None"|||||||||||||"3043753"|"32975713"
2|"February"|"None"|||||||||||||"3030800"|"32198835"
3|"March"|"Occasional"|"Brief"||||||||||||"3030800"|"32198836"
9|"September"|"None"|||||||||||||"3030800"|"32198837"
4|"April"|"Occasional"|"Brief"||||||||||||"3030800"|"32509585"
1|"January"|"None"|||||||||||||"3030800"|"32509586"
5|"May"|"Occasional"|"Brief"||||||||||||"3030800"|"32509587"
8|"August"|"None"|||||||||||||"3030800"|"32820336"
7|"July"|"None"|||||||||||||"3030800"|"32820337"
11|"November"|"None"|||||||||||||"3030800"|"32820338"
12|"December"|"None"|||||||||||||"3030800"|"33131087"
6|"June"|"None"|||||||||||||"3030800"|"33131088"
10|"October"|"None"|||||||||||||"3030800"|"33131089"
4|"April"|"None"|||||||||||||"2966033"|"32043449"
1|"January"|"None"|||||||||||||"2966033"|"32043450"
5|"May"|"None"|||||||||||||"2966033"|"32043451"
8|"August"|"None"|||||||||||||"2966033"|"32354200"
7|"July"|"None"|||||||||||||"2966033"|"32354201"
11|"November"|"None"|||||||||||||"2966033"|"32354202"
12|"December"|"None"|||||||||||||"2966033"|"32664951"
6|"June"|"None"|||||||||||||"2966033"|"32664952"
10|"October"|"None"|||||||||||||"2966033"|"32664953"
2|"February"|"None"|||||||||||||"2966033"|"32975702"
3|"March"|"None"|||||||||||||"2966033"|"32975703"
9|"September"|"None"|||||||||||||"2966033"|"32975704"
8|"August"|"None"||||0|15|30|||||||"3024324"|"32121153"
7|"July"|"None"||||0|15|30|||||||"3024324"|"32121154"
11|"November"|"None"||||0|15|30|||||||"3024324"|"32121155"
12|"December"|"None"||||0|15|30|||||||"3024324"|"32431904"
6|"June"|"None"||||0|15|30|||||||"3024324"|"32431905"
10|"October"|"None"||||0|15|30|||||||"3024324"|"32431906"
2|"February"|"None"||||0|15|30|||||||"3024324"|"32742655"
3|"March"|"None"||||0|15|30|||||||"3024324"|"32742656"
9|"September"|"None"||||0|15|30|||||||"3024324"|"32742657"
4|"April"|"None"||||0|15|30|||||||"3024324"|"33053405"
1|"January"|"None"||||0|15|30|||||||"3024324"|"33053406"
5|"May"|"None"||||0|15|30|||||||"3024324"|"33053407"
8|"August"|"None"|||||||||||||"3050229"|"32121144"
7|"July"|"None"|||||||||||||"3050229"|"32121145"
11|"November"|"None"|||||||||||||"3050229"|"32121146"
12|"December"|"None"|||||||||||||"3050229"|"32431895"
6|"June"|"None"|||||||||||||"3050229"|"32431896"
10|"October"|"None"|||||||||||||"3050229"|"32431897"
2|"February"|"None"|||||||||||||"3050229"|"32742646"
3|"March"|"None"|||||||||||||"3050229"|"32742647"
9|"September"|"None"|||||||||||||"3050229"|"32742648"
4|"April"|"None"|||||||||||||"3050229"|"33053396"
1|"January"|"None"|||||||||||||"3050229"|"33053397"
5|"May"|"None"|||||||||||||"3050229"|"33053398"
4|"April"|"None"|||"Very long"|0|15|30|||||||"3017847"|"32043455"
1|"January"|"None"|||"Very long"|0|15|30|||||||"3017847"|"32043456"
5|"May"|"None"|||"Very long"|0|15|30|||||||"3017847"|"32043457"
8|"August"|"None"|||||||||||||"3017847"|"32354206"
7|"July"|"None"|||||||||||||"3017847"|"32354207"
11|"November"|"None"|||"Very long"|0|15|30|||||||"3017847"|"32354208"
12|"December"|"None"|||"Very long"|0|15|30|||||||"3017847"|"32664957"
6|"June"|"None"|||"Very long"|0|15|30|||||||"3017847"|"32664958"
10|"October"|"None"|||"Very long"|0|15|30|||||||"3017847"|"32664959"
2|"February"|"None"|||"Very long"|0|15|30|||||||"3017847"|"32975708"
3|"March"|"None"|||"Very long"|0|15|30|||||||"3017847"|"32975709"
9|"September"|"None"|||"Very long"|0|15|30|||||||"3017847"|"32975710"
4|"April"|"None"|||||||||||||"2985463"|"32276504"
1|"January"|"None"|||||||||||||"2985463"|"32276505"
5|"May"|"None"|||||||||||||"2985463"|"32276506"
8|"August"|"None"|||||||||||||"2985463"|"32587255"
7|"July"|"None"|||||||||||||"2985463"|"32587256"
11|"November"|"None"|||||||||||||"2985463"|"32587257"
12|"December"|"None"|||||||||||||"2985463"|"32898006"
6|"June"|"None"|||||||||||||"2985463"|"32898007"
10|"October"|"None"|||||||||||||"2985463"|"32898008"
2|"February"|"None"|||||||||||||"2985463"|"33208757"
3|"March"|"None"|||||||||||||"2985463"|"33208758"
9|"September"|"None"|||||||||||||"2985463"|"33208759"
8|"August"|"None"|||||||||||||"2972510"|"32121147"
7|"July"|"None"|||||||||||||"2972510"|"32121148"
11|"November"|"None"|||||||||||||"2972510"|"32121149"
12|"December"|"None"|||||||||||||"2972510"|"32431898"
6|"June"|"None"|||||||||||||"2972510"|"32431899"
10|"October"|"None"|||||||||||||"2972510"|"32431900"
2|"February"|"None"|||||||||||||"2972510"|"32742649"
3|"March"|"None"|||||||||||||"2972510"|"32742650"
9|"September"|"None"|||||||||||||"2972510"|"32742651"
4|"April"|"None"|||||||||||||"2972510"|"33053399"
1|"January"|"None"|||||||||||||"2972510"|"33053400"
5|"May"|"None"|||||||||||||"2972510"|"33053401"
4|"April"|"None"|||||||||||||"3037277"|"32276510"
1|"January"|"None"|||||||||||||"3037277"|"32276511"
5|"May"|"None"|||||||||||||"3037277"|"32276512"
8|"August"|"None"|||||||||||||"3037277"|"32587261"
7|"July"|"None"|||||||||||||"3037277"|"32587262"
11|"November"|"None"|||||||||||||"3037277"|"32587263"
12|"December"|"None"|||||||||||||"3037277"|"32898012"
6|"June"|"None"|||||||||||||"3037277"|"32898013"
10|"October"|"None"|||||||||||||"3037277"|"32898014"
2|"February"|"None"|||||||||||||"3037277"|"33208763"
3|"March"|"None"|||||||||||||"3037277"|"33208764"
9|"September"|"None"|||||||||||||"3037277"|"33208765"
8|"August"|"None"|||||||||||||"2998417"|"32121150"
7|"July"|"None"|||||||||||||"2998417"|"32121151"
11|"November"|"None"|||||||||||||"2998417"|"32121152"
12|"December"|"None"|||||||||||||"2998417"|"32431901"
6|"June"|"None"|||||||||||||"2998417"|"32431902"
10|"October"|"None"|||||||||||||"2998417"|"32431903"
2|"February"|"None"|||||||||||||"2998417"|"32742652"
3|"March"|"None"|||||||||||||"2998417"|"32742653"
9|"September"|"None"|||||||||||||"2998417"|"32742654"
4|"April"|"None"|||||||||||||"2998417"|"33053402"
1|"January"|"None"|||||||||||||"2998417"|"33053403"
5|"May"|"None"|||||||||||||"2998417"|"33053404"
8|"August"|"None"|||||||||||||"2972511"|"32121159"
7|"July"|"None"|||||||||||||"2972511"|"32121160"
11|"November"|"None"|||||||||||||"2972511"|"32121161"
12|"December"|"None"|||||||||||||"2972511"|"32431910"
6|"June"|"None"|||||||||||||"2972511"|"32431911"
10|"October"|"None"|||||||||||||"2972511"|"32431912"
2|"February"|"None"|||||||||||||"2972511"|"32742661"
3|"March"|"None"|||||||||||||"2972511"|"32742662"
9|"September"|"None"|||||||||||||"2972511"|"32742663"
4|"April"|"None"|||||||||||||"2972511"|"33053411"
1|"January"|"None"|||||||||||||"2972511"|"33053412"
5|"May"|"None"|||||||||||||"2972511"|"33053413"
4|"April"|"None"||||0|15|30|||||||"3043754"|"32043470"
1|"January"|"None"||||0|15|30|||||||"3043754"|"32043471"
5|"May"|"None"||||0|15|30|||||||"3043754"|"32043472"
8|"August"|"None"||||0|15|30|||||||"3043754"|"32354221"
7|"July"|"None"||||0|15|30|||||||"3043754"|"32354222"
11|"November"|"None"||||0|15|30|||||||"3043754"|"32354223"
12|"December"|"None"||||0|15|30|||||||"3043754"|"32664972"
6|"June"|"None"||||0|15|30|||||||"3043754"|"32664973"
10|"October"|"None"||||0|15|30|||||||"3043754"|"32664974"
2|"February"|"None"||||0|15|30|||||||"3043754"|"32975723"
3|"March"|"None"||||0|15|30|||||||"3043754"|"32975724"
9|"September"|"None"||||0|15|30|||||||"3043754"|"32975725"
4|"April"|"None"|||||||||||||"3011371"|"32276519"
1|"January"|"None"|||||||||||||"3011371"|"32276520"
5|"May"|"None"|||||||||||||"3011371"|"32276521"
8|"August"|"None"|||||||||||||"3011371"|"32587270"
7|"July"|"None"|||||||||||||"3011371"|"32587271"
11|"November"|"None"|||||||||||||"3011371"|"32587272"
12|"December"|"None"|||||||||||||"3011371"|"32898021"
6|"June"|"None"|||||||||||||"3011371"|"32898022"
10|"October"|"None"|||||||||||||"3011371"|"32898023"
2|"February"|"None"|||||||||||||"3011371"|"33208772"
3|"March"|"None"|||||||||||||"3011371"|"33208773"
9|"September"|"None"|||||||||||||"3011371"|"33208774"
2|"February"|"None"|||||||||||||"3056707"|"32198850"
3|"March"|"None"|||||||||||||"3056707"|"32198851"
9|"September"|"None"|||||||||||||"3056707"|"32198852"
4|"April"|"None"|||||||||||||"3056707"|"32509600"
1|"January"|"None"|||||||||||||"3056707"|"32509601"
5|"May"|"None"|||||||||||||"3056707"|"32509602"
8|"August"|"None"|||||||||||||"3056707"|"32820351"
7|"July"|"None"|||||||||||||"3056707"|"32820352"
11|"November"|"None"|||||||||||||"3056707"|"32820353"
12|"December"|"None"|||||||||||||"3056707"|"33131102"
6|"June"|"None"|||||||||||||"3056707"|"33131103"
10|"October"|"None"|||||||||||||"3056707"|"33131104"
2|"February"|"None"|||||||||||||"3004895"|"32198856"
3|"March"|"None"|||||||||||||"3004895"|"32198857"
9|"September"|"None"|||||||||||||"3004895"|"32198858"
4|"April"|"None"|||||||||||||"3004895"|"32509606"
1|"January"|"None"|||||||||||||"3004895"|"32509607"
5|"May"|"None"|||||||||||||"3004895"|"32509608"
8|"August"|"None"|||||||||||||"3004895"|"32820357"
7|"July"|"None"|||||||||||||"3004895"|"32820358"
11|"November"|"None"|||||||||||||"3004895"|"32820359"
12|"December"|"None"|||||||||||||"3004895"|"33131108"
6|"June"|"None"|||||||||||||"3004895"|"33131109"
10|"October"|"None"|||||||||||||"3004895"|"33131110"
4|"April"|"None"|||||||||||||"3037278"|"32276522"
1|"January"|"None"|||||||||||||"3037278"|"32276523"
5|"May"|"None"|||||||||||||"3037278"|"32276524"
8|"August"|"None"|||||||||||||"3037278"|"32587273"
7|"July"|"None"|||||||||||||"3037278"|"32587274"
11|"November"|"None"|||||||||||||"3037278"|"32587275"
12|"December"|"None"|||||||||||||"3037278"|"32898024"
6|"June"|"None"|||||||||||||"3037278"|"32898025"
10|"October"|"None"|||||||||||||"3037278"|"32898026"
2|"February"|"None"|||||||||||||"3037278"|"33208775"
3|"March"|"None"|||||||||||||"3037278"|"33208776"
9|"September"|"None"|||||||||||||"3037278"|"33208777"
8|"August"|"None"|||||||||||||"3050231"|"32121168"
7|"July"|"None"|||||||||||||"3050231"|"32121169"
11|"November"|"None"|||||||||||||"3050231"|"32121170"
12|"December"|"None"|||||||||||||"3050231"|"32431919"
6|"June"|"None"|||||||||||||"3050231"|"32431920"
10|"October"|"None"|||||||||||||"3050231"|"32431921"
2|"February"|"None"|||||||||||||"3050231"|"32742670"
3|"March"|"None"|||||||||||||"3050231"|"32742671"
9|"September"|"None"|||||||||||||"3050231"|"32742672"
4|"April"|"None"|||||||||||||"3050231"|"33053420"
1|"January"|"None"|||||||||||||"3050231"|"33053421"
5|"May"|"None"|||||||||||||"3050231"|"33053422"
4|"April"|"None"|||||||||||||"3063184"|"32276525"
1|"January"|"None"|||||||||||||"3063184"|"32276526"
5|"May"|"None"|||||||||||||"3063184"|"32276527"
8|"August"|"None"|||||||||||||"3063184"|"32587276"
7|"July"|"None"|||||||||||||"3063184"|"32587277"
11|"November"|"None"|||||||||||||"3063184"|"32587278"
12|"December"|"None"|||||||||||||"3063184"|"32898027"
6|"June"|"None"|||||||||||||"3063184"|"32898028"
10|"October"|"None"|||||||||||||"3063184"|"32898029"
2|"February"|"None"|||||||||||||"3063184"|"33208778"
3|"March"|"None"|||||||||||||"3063184"|"33208779"
9|"September"|"None"|||||||||||||"3063184"|"33208780"
4|"April"|"None"|||||||||||||"3017848"|"32043467"
1|"January"|"None"|||||||||||||"3017848"|"32043468"
5|"May"|"None"|||||||||||||"3017848"|"32043469"
8|"August"|"None"|||||||||||||"3017848"|"32354218"
7|"July"|"None"|||||||||||||"3017848"|"32354219"
11|"November"|"None"|||||||||||||"3017848"|"32354220"
12|"December"|"None"|||||||||||||"3017848"|"32664969"
6|"June"|"None"|||||||||||||"3017848"|"32664970"
10|"October"|"None"|||||||||||||"3017848"|"32664971"
2|"February"|"None"|||||||||||||"3017848"|"32975720"
3|"March"|"None"|||||||||||||"3017848"|"32975721"
9|"September"|"None"|||||||||||||"3017848"|"32975722"
4|"April"|"None"|||||||||||||"2991941"|"32043464"
1|"January"|"None"|||||||||||||"2991941"|"32043465"
5|"May"|"None"|||||||||||||"2991941"|"32043466"
8|"August"|"None"|||||||||||||"2991941"|"32354215"
7|"July"|"None"|||||||||||||"2991941"|"32354216"
11|"November"|"None"|||||||||||||"2991941"|"32354217"
12|"December"|"None"|||||||||||||"2991941"|"32664966"
6|"June"|"None"|||||||||||||"2991941"|"32664967"
10|"October"|"None"|||||||||||||"2991941"|"32664968"
2|"February"|"None"|||||||||||||"2991941"|"32975717"
3|"March"|"None"|||||||||||||"2991941"|"32975718"
9|"September"|"None"|||||||||||||"2991941"|"32975719"
4|"April"|"None"|||||||||||||"2966035"|"32043473"
1|"January"|"None"|||||||||||||"2966035"|"32043474"
5|"May"|"None"|||||||||||||"2966035"|"32043475"
8|"August"|"None"|||||||||||||"2966035"|"32354224"
7|"July"|"None"|||||||||||||"2966035"|"32354225"
11|"November"|"None"|||||||||||||"2966035"|"32354226"
12|"December"|"None"|||||||||||||"2966035"|"32664975"
6|"June"|"None"|||||||||||||"2966035"|"32664976"
10|"October"|"None"|||||||||||||"2966035"|"32664977"
2|"February"|"None"|||||||||||||"2966035"|"32975726"
3|"March"|"None"|||||||||||||"2966035"|"32975727"
9|"September"|"None"|||||||||||||"2966035"|"32975728"
2|"February"|"None"|||||||||||||"2978988"|"32198853"
3|"March"|"None"|||||||||||||"2978988"|"32198854"
9|"September"|"None"|||||||||||||"2978988"|"32198855"
4|"April"|"None"|||||||||||||"2978988"|"32509603"
1|"January"|"None"|||||||||||||"2978988"|"32509604"
5|"May"|"None"|||||||||||||"2978988"|"32509605"
8|"August"|"None"|||||||||||||"2978988"|"32820354"
7|"July"|"None"|||||||||||||"2978988"|"32820355"
11|"November"|"None"|||||||||||||"2978988"|"32820356"
12|"December"|"None"|||||||||||||"2978988"|"33131105"
6|"June"|"None"|||||||||||||"2978988"|"33131106"
10|"October"|"None"|||||||||||||"2978988"|"33131107"
8|"August"|"None"|||||||||||||"2998418"|"32121162"
7|"July"|"None"|||||||||||||"2998418"|"32121163"
11|"November"|"None"|||||||||||||"2998418"|"32121164"
12|"December"|"None"|||||||||||||"2998418"|"32431913"
6|"June"|"None"|||||||||||||"2998418"|"32431914"
10|"October"|"None"|||||||||||||"2998418"|"32431915"
2|"February"|"None"|||||||||||||"2998418"|"32742664"
3|"March"|"None"|||||||||||||"2998418"|"32742665"
9|"September"|"None"|||||||||||||"2998418"|"32742666"
4|"April"|"None"|||||||||||||"2998418"|"33053414"
1|"January"|"None"|||||||||||||"2998418"|"33053415"
5|"May"|"None"|||||||||||||"2998418"|"33053416"
2|"February"|"None"|||||||||||||"3030801"|"32198847"
3|"March"|"None"|||||||||||||"3030801"|"32198848"
9|"September"|"None"|||||||||||||"3030801"|"32198849"
4|"April"|"None"|||||||||||||"3030801"|"32509597"
1|"January"|"None"|||||||||||||"3030801"|"32509598"
