ProjectName,Scenario,Watershed,Channel Class 1,Channel Class 2,Channel Class 3,Channel Class 4,Channel Class 5,Channel Clay,Channel Silt,Channel Sand,Channel Organic Matter,Hillslopes Class 1,Hillslopes Class 2,Hillslopes Class 3,Hillslopes Class 4,Hillslopes Class 5,Hillslopes Clay,Hillslopes Silt,Hillslopes Sand,Hillslopes Organic Matter,Average Annual Sediment Discharge from Outlet (tonnes/yr),Average Annual Sediment Delivery from Hillslopes (tonnes/yr),Index of specific surface (m**2/g of total sediment),Enrichment ratio of specific surface
lt_202010_4_Unnamed_Creek_at_Lake_Forest_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,4_Unnamed_Creek_at_Lake_Forest,0.026,0.1,0.158,0.322,0.394,0.091,0.258,0.651,0.039,0.028601554631260382,0.08865128324766432,0.16748129853590743,0.34278848758592845,0.3724773759992394,0.09787616889334377,0.25644403050143183,0.6456798006052245,0.041740500283651366,13.1,9.969045059439678,41.23,1.29
lt_202010_4_Unnamed_Creek_at_Lake_Forest_SimFire.landisFuels_obs_cli,SimFire.landisFuels_obs_cli,4_Unnamed_Creek_at_Lake_Forest,0.021,0.121,0.138,0.282,0.438,0.078,0.259,0.663,0.033,0.025951746722815354,0.09400417425725757,0.15905530919734237,0.327330891793484,0.39365787802910074,0.09191817525100951,0.253541225960483,0.6545405987885076,0.03919617462717493,5.5,2.055300991053173,35.49,1.11
lt_202010_4_Unnamed_Creek_at_Lake_Forest_Thinn85,Thinn85,4_Unnamed_Creek_at_Lake_Forest,0.019,0.131,0.129,0.262,0.459,0.072,0.261,0.667,0.031,0.025118482349749966,0.08864232590716377,0.15807207082303512,0.3239549112621946,0.4042122096578565,0.09054322550836766,0.24705250055780673,0.6624042739338256,0.038608421575128074,3.2,0.32433565285657584,32.87,1.03
lt_202010_4_Unnamed_Creek_at_Lake_Forest_Thinn93,Thinn93,4_Unnamed_Creek_at_Lake_Forest,0.019,0.132,0.128,0.26,0.46,0.072,0.261,0.668,0.031,0.02507716081240938,0.08901472312162415,0.15801996137817687,0.3227280694908036,0.40516008519698604,0.09036945154279426,0.24725619187604927,0.6623743565811566,0.038534477431173296,3.2,0.24502633650145628,32.67,1.02
lt_202010_4_Unnamed_Creek_at_Lake_Forest_Thinn96,Thinn96,4_Unnamed_Creek_at_Lake_Forest,0.019,0.133,0.128,0.26,0.461,0.071,0.261,0.668,0.031,0.025058195039653595,0.08917950555126727,0.15799820231433487,0.3221844784616722,0.4055796186330721,0.09029207909568379,0.2473472729372914,0.6623606479670249,0.03850155197569176,3.1,0.22028698937898747,32.6,1.02
lt_202010_51_Rubicon_Creek_1_CurCond,CurCond,51_Rubicon_Creek_1,0.017,0.065,0.109,0.26,0.549,0.065,0.178,0.757,0.028,0.014953128442953118,0.004817662871552569,0.09293873045965195,0.2609565076275026,0.62633397059834,0.06039789482506244,0.10528579799747824,0.8343163071774595,0.025739551163750676,186.2,101.21127423133773,29.57,0.92
lt_202010_51_Rubicon_Creek_1_HighSev,HighSev,51_Rubicon_Creek_1,0.016,0.042,0.096,0.198,0.648,0.056,0.138,0.806,0.024,0.010099623050081798,0.023108395660517346,0.06607732943203652,0.18300792828122184,0.7177067235761425,0.04215972446008247,0.09427623312364125,0.8635640424162763,0.017966030925179698,2196.2,3342.0241835910315,25.28,0.79
lt_202010_51_Rubicon_Creek_1_LowSev,LowSev,51_Rubicon_Creek_1,0.013,0.05,0.088,0.216,0.633,0.053,0.142,0.805,0.023,0.010475667667037883,0.01268812982552166,0.06826736398797985,0.19030838555893678,0.7182604529605234,0.04372061163883638,0.08634315211016719,0.869936236250996,0.018631076381552786,300.2,216.92676813339014,24.1,0.75
lt_202010_51_Rubicon_Creek_1_ModSev,ModSev,51_Rubicon_Creek_1,0.013,0.034,0.086,0.214,0.652,0.052,0.124,0.823,0.022,0.009965137614137136,0.017231138155171605,0.06539428429348326,0.18179450879633055,0.7256149311408775,0.04176098797089883,0.08773385737754828,0.870505154651553,0.01779589899232421,891.9,999.5902119319906,23.78,0.74
lt_202010_51_Rubicon_Creek_1_PrescFire,PrescFire,51_Rubicon_Creek_1,0.014,0.066,0.092,0.215,0.613,0.054,0.162,0.784,0.023,0.00997572341184413,0.012476906478624475,0.06538382365825156,0.18215418157212623,0.7300093648791538,0.04180497417937571,0.08300877822848608,0.8751862475921384,0.017814605098953076,202.6,114.20298671434256,24.72,0.77
lt_202010_51_Rubicon_Creek_1_SimFire.fccsFuels_obs_cli,SimFire.fccsFuels_obs_cli,51_Rubicon_Creek_1,0.012,0.057,0.083,0.204,0.643,0.05,0.144,0.806,0.021,0.009809324036480459,0.026213692365728788,0.06422490871767264,0.1781027764176299,0.7216492984624877,0.04099295464125475,0.09540983409140602,0.8635972112673387,0.01746875840578111,335.1,250.51266368716264,22.81,0.71
lt_202010_51_Rubicon_Creek_1_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,51_Rubicon_Creek_1,0.01,0.056,0.069,0.176,0.689,0.042,0.129,0.829,0.018,0.008722558597887694,0.040224685778822475,0.058046978667985846,0.15968409496765593,0.7333216819876485,0.03677919649863065,0.10263089782449952,0.8605899056768702,0.015672937707254093,508.7,426.83791228390874,19.3,0.6
lt_202010_51_Rubicon_Creek_1_SimFire.landisFuels_obs_cli,SimFire.landisFuels_obs_cli,51_Rubicon_Creek_1,0.012,0.058,0.083,0.203,0.644,0.05,0.144,0.806,0.021,0.0097511207698783,0.027299483977652788,0.06386850906952979,0.17704986504196,0.7220310211409787,0.04075531282270313,0.09610492359787563,0.8631397635794209,0.01736749095829779,338.6,253.71640391254573,22.7,0.71
lt_202010_51_Rubicon_Creek_1_Thinn85,Thinn85,51_Rubicon_Creek_1,0.016,0.065,0.108,0.254,0.556,0.064,0.177,0.759,0.028,0.014212989412468225,0.006081988650198958,0.08884519849819386,0.24917305564183673,0.6416867677973025,0.05762745880412897,0.10209484805202494,0.8402776931438464,0.02455870865974346,199.6,114.91701635110871,29.18,0.91
lt_202010_51_Rubicon_Creek_1_Thinn93,Thinn93,51_Rubicon_Creek_1,0.017,0.066,0.109,0.256,0.552,0.065,0.179,0.756,0.028,0.01442413216438405,0.005719565587108864,0.0900068167518515,0.2524901392482111,0.6373593462484445,0.05841209428459762,0.10299391848613366,0.8385939872292687,0.02489315205461226,195.5,110.72021778296983,29.44,0.92
lt_202010_51_Rubicon_Creek_1_Thinn96,Thinn96,51_Rubicon_Creek_1,0.017,0.066,0.11,0.257,0.551,0.065,0.179,0.755,0.028,0.01449531134309631,0.0055980206870167755,0.09039895861498533,0.2536133983536191,0.6358943110012825,0.05867721804786651,0.10329859246301659,0.8380241894891169,0.025006157572389,194.1,109.38004983609365,29.53,0.92
lt_202010_51_Rubicon_Creek_2_CurCond,CurCond,51_Rubicon_Creek_2,0.018,0.119,0.121,0.254,0.489,0.068,0.241,0.691,0.029,0.01413786768989342,0.005559387079748127,0.0874015563126943,0.24394987717810432,0.6489513117395598,0.05673063391250425,0.09989000223698678,0.8433793638505089,0.02417718014858715,97.3,12.375330491002257,31.15,0.97
lt_202010_51_Rubicon_Creek_2_HighSev,HighSev,51_Rubicon_Creek_2,0.01,0.043,0.067,0.177,0.702,0.042,0.115,0.843,0.018,0.009284480272011956,0.03814680305298461,0.06243418586399574,0.16821092167516463,0.7219236091358432,0.03911097473515636,0.10490131155389437,0.8559877137109494,0.01666697747480966,2423.6,2398.0235498658194,19.03,0.59
lt_202010_51_Rubicon_Creek_2_LowSev,LowSev,51_Rubicon_Creek_2,0.014,0.083,0.095,0.213,0.596,0.055,0.18,0.766,0.024,0.009185232972510083,0.026973146011134264,0.06164543203518772,0.16821510161345382,0.7339810873677138,0.038845714191666623,0.09310576245469657,0.8680485233536366,0.016553588096138782,177.3,86.24539801915815,25.05,0.78
lt_202010_51_Rubicon_Creek_2_ModSev,ModSev,51_Rubicon_Creek_2,0.01,0.049,0.07,0.177,0.694,0.042,0.122,0.835,0.018,0.008944836040619549,0.03508469055410986,0.06052111287834947,0.1634285039190692,0.7320208566078521,0.03789421274593914,0.09983241302271079,0.8622733742313503,0.016148231985078147,718.0,624.1862141964896,19.38,0.61
lt_202010_51_Rubicon_Creek_2_PrescFire,PrescFire,51_Rubicon_Creek_2,0.015,0.1,0.104,0.225,0.556,0.059,0.205,0.736,0.025,0.009058853312330181,0.02825097031414333,0.06084079619218781,0.1653248353180896,0.7365245448632484,0.03826342000537268,0.09344814138286084,0.8682884386117657,0.016305562811646315,133.2,44.6046790948564,27.09,0.85
lt_202010_51_Rubicon_Creek_2_SimFire.fccsFuels_obs_cli,SimFire.fccsFuels_obs_cli,51_Rubicon_Creek_2,0.013,0.087,0.087,0.197,0.616,0.05,0.176,0.774,0.022,0.008226002685116595,0.047478502287687054,0.055473541361908796,0.15052820808023185,0.7382937455850559,0.03483321251242231,0.10690206006257721,0.8582647274250007,0.014843758613856547,205.4,113.57067943288261,23.12,0.72
lt_202010_51_Rubicon_Creek_2_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,51_Rubicon_Creek_2,0.011,0.074,0.074,0.179,0.662,0.044,0.151,0.805,0.019,0.008604385576751394,0.05550387238263475,0.05810030639382729,0.15527813591302025,0.7225132997337662,0.036236085681237956,0.1174939402623186,0.8462699740564433,0.015441990696217656,322.5,245.01459335476386,20.23,0.63
lt_202010_51_Rubicon_Creek_2_SimFire.landisFuels_obs_cli,SimFire.landisFuels_obs_cli,51_Rubicon_Creek_2,0.013,0.087,0.087,0.197,0.617,0.05,0.176,0.774,0.022,0.008223273940591757,0.047535154145362905,0.05545606148767885,0.15047876159956874,0.738306748826798,0.034821900312849305,0.10693977786549667,0.8582383218216543,0.014838938041586848,205.5,113.67163264116037,23.1,0.72
lt_202010_51_Rubicon_Creek_2_Thinn85,Thinn85,51_Rubicon_Creek_2,0.017,0.113,0.116,0.246,0.508,0.066,0.23,0.704,0.028,0.01193258049470614,0.017342063793209354,0.07574150323159937,0.2080452820609814,0.686938570419504,0.04851052060061077,0.09873881917728333,0.8527506602221062,0.020673714169634098,112.5,21.31443237766432,30.07,0.94
lt_202010_51_Rubicon_Creek_2_Thinn93,Thinn93,51_Rubicon_Creek_2,0.017,0.115,0.118,0.248,0.502,0.067,0.233,0.7,0.029,0.012375367458039585,0.015204852080251897,0.07801294213594814,0.21471903211238536,0.6796878062133751,0.05009328242785079,0.09908784276520306,0.8508188748069463,0.021348396780454502,109.9,18.815639575368042,30.37,0.95
lt_202010_51_Rubicon_Creek_2_Thinn96,Thinn96,51_Rubicon_Creek_2,0.017,0.115,0.118,0.249,0.5,0.067,0.234,0.699,0.029,0.01255107521367306,0.014462562681656778,0.07891982811050273,0.21729067393112184,0.6767758600630458,0.0507149356641702,0.09932853714968011,0.8499565271861499,0.021613404101718105,109.1,18.03293609074938,30.47,0.95
lt_202010_52_Paradise_Flat_CurCond,CurCond,52_Paradise_Flat,0.016,0.112,0.112,0.236,0.524,0.063,0.225,0.711,0.027,0.00818477032020386,0.010274504546946063,0.05544095122539082,0.15314519462468187,0.7729545792827772,0.03504418529660483,0.06994451530474634,0.8950112993986487,0.01493305025188927,31.0,5.922923916298846,28.92,0.9
lt_202010_52_Paradise_Flat_HighSev,HighSev,52_Paradise_Flat,0.028,0.08,0.145,0.234,0.514,0.081,0.219,0.7,0.035,0.009219996019623007,0.031448129120276475,0.06021320038638577,0.1636315917282546,0.7354870827454599,0.03812450888224761,0.09597402976487333,0.8659014613528788,0.01624709317977968,700.4,2071.9559093310445,36.67,1.15
lt_202010_52_Paradise_Flat_LowSev,LowSev,52_Paradise_Flat,0.012,0.046,0.081,0.202,0.659,0.049,0.131,0.82,0.021,0.008865121515650791,0.015538986186996685,0.05842855556651977,0.16160048646764574,0.7555668502631867,0.03719199490048339,0.07844556712161595,0.8843624379779004,0.01584892756284209,120.3,104.21880445777134,22.35,0.7
lt_202010_52_Paradise_Flat_ModSev,ModSev,52_Paradise_Flat,0.017,0.049,0.108,0.245,0.581,0.064,0.16,0.776,0.027,0.008996957186579488,0.024127434568771432,0.05911915088534819,0.16187778577856268,0.7458786715807384,0.037496998815465664,0.08760773433828169,0.8748952668462529,0.01597928521542357,368.3,621.4348459669772,28.84,0.9
lt_202010_52_Paradise_Flat_PrescFire,PrescFire,52_Paradise_Flat,0.012,0.055,0.082,0.196,0.655,0.049,0.14,0.811,0.021,0.008768585647061986,0.014869612330997197,0.05804246864454237,0.16030072350975802,0.7580186098676404,0.03688531815852647,0.07733639533655597,0.8857782865049175,0.01571817580800824,83.3,58.04362910256693,22.23,0.7
lt_202010_52_Paradise_Flat_SimFire.fccsFuels_obs_cli,SimFire.fccsFuels_obs_cli,52_Paradise_Flat,0.011,0.064,0.077,0.189,0.658,0.046,0.145,0.809,0.02,0.008681073577796912,0.04219592408034794,0.05798346857391967,0.15576519224751187,0.7353743415204238,0.03633633947939764,0.1041444607789118,0.8595191997416908,0.015484830810923143,158.1,145.04936484684887,21.21,0.66
lt_202010_52_Paradise_Flat_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,52_Paradise_Flat,0.011,0.051,0.072,0.183,0.683,0.044,0.127,0.829,0.019,0.008748342451229421,0.034002614863653816,0.05745437452715604,0.15668139256759717,0.7431132755903637,0.03638267334065147,0.09562898119261004,0.8679883454667386,0.015504551106860547,204.9,198.4861997127909,20.16,0.63
lt_202010_52_Paradise_Flat_SimFire.landisFuels_obs_cli,SimFire.landisFuels_obs_cli,52_Paradise_Flat,0.011,0.054,0.076,0.189,0.669,0.046,0.134,0.82,0.02,0.008450981862749325,0.027881020000414505,0.055934965171055485,0.15387841761829243,0.7538546153474882,0.03548722285805299,0.08801706295267969,0.8764957141892673,0.015122511624482736,137.5,119.35757731847876,21.0,0.66
lt_202010_52_Paradise_Flat_Thinn85,Thinn85,52_Paradise_Flat,0.015,0.092,0.101,0.219,0.573,0.058,0.194,0.748,0.025,0.008543370124798567,0.01391455031503458,0.05704567040564259,0.1568865912950079,0.7636098178595161,0.036111779118594936,0.07523978975976742,0.8886484311216374,0.015388452954436749,45.3,16.379278700807575,26.34,0.82
lt_202010_52_Paradise_Flat_Thinn93,Thinn93,52_Paradise_Flat,0.015,0.097,0.104,0.224,0.56,0.059,0.203,0.738,0.025,0.008523592216909782,0.013323868445322767,0.056954456912854806,0.15654143196743178,0.7646566504574809,0.0360385843902979,0.07454124387417813,0.889420171735524,0.015357262325843363,42.1,13.291743743961149,27.05,0.85
lt_202010_52_Paradise_Flat_Thinn96,Thinn96,52_Paradise_Flat,0.015,0.099,0.105,0.225,0.555,0.06,0.206,0.735,0.026,0.008524309485730245,0.013064526111727945,0.056944956831254466,0.1564621944903281,0.7650040130809594,0.03602945263166742,0.07426616527858185,0.889704382089751,0.015353387052784957,41.1,12.302113708098108,27.31,0.85
lt_202010_53_Lonely_Gulch_CurCond,CurCond,53_Lonely_Gulch,0.018,0.133,0.124,0.252,0.473,0.069,0.257,0.674,0.03,0.008044674371316184,0.011468532819639282,0.05569405148443992,0.15345863117225073,0.771334110152353,0.034988523720585835,0.07137083708277646,0.8936406391966368,0.014908892448128767,95.6,2.6003594307855264,31.54,0.99
lt_202010_53_Lonely_Gulch_HighSev,HighSev,53_Lonely_Gulch,0.01,0.035,0.066,0.173,0.716,0.041,0.105,0.854,0.017,0.009113764838669701,0.032071672041630084,0.06309535899404556,0.16938669861411254,0.7263325055115422,0.03919616874921046,0.09947012694379975,0.8613337043069899,0.01670262876704613,2615.0,2297.165499421375,18.46,0.58
lt_202010_53_Lonely_Gulch_LowSev,LowSev,53_Lonely_Gulch,0.015,0.093,0.103,0.222,0.567,0.058,0.197,0.744,0.025,0.008784009499040213,0.01662896767712757,0.0608077318336668,0.16443837846400144,0.7493409125261635,0.03789384038388005,0.08170785945414683,0.8803983001619726,0.016147447835606323,159.2,53.254087063416115,26.68,0.83
lt_202010_53_Lonely_Gulch_ModSev,ModSev,53_Lonely_Gulch,0.009,0.032,0.066,0.168,0.724,0.04,0.101,0.859,0.017,0.008280403802997967,0.018057320031891547,0.05732588319400218,0.15649790870506566,0.7598384842660428,0.03586945811873393,0.07956322437728611,0.8845673175039802,0.015284534884559083,872.0,684.0367002808201,18.2,0.57
lt_202010_53_Lonely_Gulch_PrescFire,PrescFire,53_Lonely_Gulch,0.015,0.102,0.107,0.227,0.549,0.06,0.209,0.73,0.026,0.008400550775752072,0.014831425437853289,0.058157708002171446,0.15804481665748132,0.7605654991267419,0.0363182640133009,0.07715451798394463,0.8865272180027545,0.015475912302607284,137.6,35.902608254698194,27.6,0.86
lt_202010_53_Lonely_Gulch_SimFire.fccsFuels_obs_cli,SimFire.fccsFuels_obs_cli,53_Lonely_Gulch,0.015,0.089,0.102,0.223,0.571,0.058,0.193,0.749,0.025,0.01022963146356324,0.028241536815736153,0.0708196212412095,0.18301749245425522,0.7076917180252356,0.043291303298429715,0.10315203719029299,0.853556659511277,0.018449012492656205,182.3,74.827626430019,26.6,0.83
lt_202010_53_Lonely_Gulch_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,53_Lonely_Gulch,0.013,0.069,0.089,0.207,0.622,0.052,0.161,0.787,0.022,0.010474976515774297,0.0370884169906099,0.07250678393716112,0.18521175100379805,0.6947180715526565,0.044109871275891305,0.11355829162142501,0.8423318371026836,0.018798269021771195,277.7,184.8223729451604,23.85,0.75
lt_202010_53_Lonely_Gulch_SimFire.landisFuels_obs_cli,SimFire.landisFuels_obs_cli,53_Lonely_Gulch,0.015,0.089,0.102,0.223,0.571,0.058,0.193,0.749,0.025,0.010229902325948125,0.028242918230878097,0.07082149649620897,0.1830210883989283,0.7076845945480363,0.043292325838142125,0.10315527215987554,0.8535524020019822,0.018449448495245543,182.4,74.83260638408503,26.61,0.83
lt_202010_53_Lonely_Gulch_Thinn85,Thinn85,53_Lonely_Gulch,0.017,0.12,0.117,0.242,0.503,0.066,0.238,0.696,0.028,0.008042810462879477,0.011818872773413052,0.055681120353019004,0.15338264047871153,0.7710745559319769,0.03497640826475893,0.07170307134173105,0.8933205203935101,0.014903737420452891,117.3,13.482549317350454,29.97,0.94
lt_202010_53_Lonely_Gulch_Thinn93,Thinn93,53_Lonely_Gulch,0.017,0.124,0.119,0.245,0.494,0.067,0.244,0.69,0.029,0.008065995489226128,0.011811192816455287,0.05584161229524412,0.15371188668451838,0.7705693127145558,0.03506605246528996,0.07185626113259282,0.8930776864021169,0.014941956412199751,113.4,10.027062969875406,30.45,0.95
lt_202010_53_Lonely_Gulch_Thinn96,Thinn96,53_Lonely_Gulch,0.017,0.125,0.12,0.246,0.491,0.067,0.245,0.688,0.029,0.008079331651046533,0.011874171911418855,0.055933794422826866,0.1538926663347029,0.7702200356800047,0.03511673624139859,0.07201077300983835,0.892872490748763,0.014963566762410903,112.2,8.978801655204082,30.6,0.96
lt_202010_54_Sierra_Creek_CurCond,CurCond,54_Sierra_Creek,0.018,0.122,0.124,0.258,0.479,0.069,0.247,0.684,0.03,0.015712852688820375,0.05384031194157893,0.10877952521991067,0.2604715605404407,0.5611957496092496,0.06445201700372516,0.1667563996362943,0.7687915833599808,0.02747077661599441,31.4,5.587994066645855,31.67,0.99
lt_202010_54_Sierra_Creek_HighSev,HighSev,54_Sierra_Creek,0.016,0.073,0.106,0.223,0.583,0.06,0.179,0.761,0.026,0.013537309932258976,0.0612806869745075,0.09371073941677148,0.22449917869891806,0.6069720849775438,0.055535694640390654,0.1585663749590277,0.7858979304005815,0.023670438013803093,643.6,678.7262813518068,27.26,0.85
lt_202010_54_Sierra_Creek_LowSev,LowSev,54_Sierra_Creek,0.017,0.09,0.116,0.246,0.532,0.066,0.207,0.728,0.028,0.014125451732387023,0.05185707349411611,0.09777527256632085,0.23410633669340059,0.6021358655137754,0.05793256157652739,0.15334882256505694,0.7887186158584156,0.024692059465285736,67.5,43.67360651297817,29.81,0.93
lt_202010_54_Sierra_Creek_ModSev,ModSev,54_Sierra_Creek,0.016,0.072,0.112,0.234,0.566,0.063,0.184,0.752,0.027,0.014020573564736117,0.0534428159769712,0.0970648820272405,0.23246322285032012,0.6030085055807319,0.05751512273466555,0.15420318307289727,0.7882816941924371,0.024514120801436882,204.2,194.87417297754342,28.68,0.9
lt_202010_54_Sierra_Creek_PrescFire,PrescFire,54_Sierra_Creek,0.017,0.098,0.115,0.251,0.519,0.066,0.215,0.719,0.028,0.01411395809757537,0.05195796715504028,0.09771167505946309,0.23399742149174077,0.6022189781961799,0.05789686626280442,0.1533882106120977,0.7887149231250973,0.02467683048186462,49.9,23.7414442531927,29.94,0.94
lt_202010_54_Sierra_Creek_SimFire.fccsFuels_obs_cli,SimFire.fccsFuels_obs_cli,54_Sierra_Creek,0.016,0.071,0.112,0.234,0.567,0.063,0.184,0.753,0.027,0.01402724118957007,0.05333610701468368,0.09711114551603095,0.23257316558505478,0.6029523406946603,0.05754243628637303,0.1541444100476778,0.788313153665949,0.024525762521340644,209.0,199.67105532322896,28.63,0.9
lt_202010_54_Sierra_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,54_Sierra_Creek,0.016,0.071,0.109,0.227,0.578,0.061,0.18,0.759,0.026,0.013777331533238759,0.057971537350985064,0.09537102101249194,0.22843355251834763,0.6044465575849366,0.05651553866619098,0.15697636239174936,0.7865080989420596,0.024088076324654303,366.2,375.9924686165329,27.82,0.87
lt_202010_54_Sierra_Creek_SimFire.landisFuels_obs_cli,SimFire.landisFuels_obs_cli,54_Sierra_Creek,0.016,0.072,0.112,0.234,0.566,0.063,0.185,0.752,0.027,0.014019742646061104,0.053454695932364835,0.09705946510666645,0.23245067005623726,0.6030154262586703,0.05751190611913522,0.15420948358737332,0.7882786102934914,0.024512749597122158,203.6,194.3511794669142,28.69,0.9
lt_202010_54_Sierra_Creek_Thinn85,Thinn85,54_Sierra_Creek,0.018,0.117,0.122,0.255,0.489,0.068,0.239,0.692,0.029,0.01512364310024039,0.05301959961765808,0.10469808158524514,0.2507005587096786,0.5764581169871781,0.0620342936269853,0.1616992440942231,0.7762664622787919,0.026440293698481693,36.9,8.922168186540175,31.23,0.98
lt_202010_54_Sierra_Creek_Thinn93,Thinn93,54_Sierra_Creek,0.018,0.118,0.122,0.256,0.487,0.069,0.24,0.691,0.029,0.015207001082686472,0.05301302137556246,0.10527521498526049,0.2520793572731515,0.574425405283339,0.06237592781461844,0.16229141915534076,0.7753326530300407,0.026585905818618305,36.4,8.283429457487195,31.28,0.98
lt_202010_54_Sierra_Creek_Thinn96,Thinn96,54_Sierra_Creek,0.018,0.118,0.122,0.256,0.487,0.069,0.241,0.69,0.029,0.015240842398792878,0.05303381242922858,0.10550898720051746,0.2526391135587682,0.573577244412693,0.06251451094042013,0.16255487114054876,0.7749306179190313,0.026644973006596982,36.1,8.039866063771425,31.3,0.98
lt_202010_55_Meeks_Creek_CurCond,CurCond,55_Meeks_Creek,0.037,0.22,0.229,0.331,0.183,0.118,0.435,0.447,0.051,0.013883505060444435,0.0699218946722382,0.08656649931923734,0.21650492260525114,0.6131231783428293,0.053583023754723375,0.16073937458606258,0.7856776016592144,0.022840215359082573,377.1,256.68412325422366,53.41,1.67
lt_202010_55_Meeks_Creek_HighSev,HighSev,55_Meeks_Creek,0.066,0.268,0.288,0.233,0.145,0.15,0.519,0.331,0.064,0.0166535428657266,0.07781546618605273,0.10174966506187821,0.24195196448558254,0.5618293614007598,0.062075966677855574,0.18325895622637522,0.754665077095769,0.026463822253360213,656.2,6420.153212207745,67.31,2.1
lt_202010_55_Meeks_Creek_LowSev,LowSev,55_Meeks_Creek,0.039,0.218,0.231,0.327,0.185,0.12,0.435,0.445,0.051,0.016668678869924097,0.06934654289944256,0.10301552249576063,0.23040501093661184,0.5805642447982607,0.06121505019925417,0.17458791128600534,0.7641970385147404,0.02609927071915359,410.5,390.3678938034783,54.21,1.7
lt_202010_55_Meeks_Creek_ModSev,ModSev,55_Meeks_Creek,0.047,0.223,0.246,0.308,0.175,0.13,0.45,0.421,0.056,0.016765480521993698,0.06991428913717014,0.10448380872718663,0.24133038883748914,0.5675060327761607,0.06270327265834151,0.17745037466201927,0.7598463526796396,0.026731810260556637,459.8,1458.791972683554,58.38,1.83
lt_202010_55_Meeks_Creek_PrescFire,PrescFire,55_Meeks_Creek,0.037,0.22,0.229,0.328,0.186,0.118,0.435,0.448,0.05,0.01449364816488846,0.07377210811165863,0.0953908605826751,0.2123305768253794,0.6040128063153984,0.055641846853545465,0.17111787710122878,0.7732402760452258,0.023720836741843845,391.2,271.3147479420908,53.22,1.66
lt_202010_55_Meeks_Creek_SimFire.fccsFuels_obs_cli,SimFire.fccsFuels_obs_cli,55_Meeks_Creek,0.042,0.22,0.238,0.32,0.18,0.124,0.441,0.435,0.053,0.01974787248490405,0.06463473868910832,0.1240328981159799,0.2543503013323383,0.5372341893776691,0.0710994938192773,0.18894912664117963,0.7399513795395427,0.03031751078242024,414.4,584.901190136158,56.07,1.75
lt_202010_55_Meeks_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,55_Meeks_Creek,0.036,0.207,0.213,0.334,0.211,0.114,0.409,0.477,0.049,0.021085304955572964,0.06756511823239662,0.13125594984657282,0.2580970434476997,0.5219965835177582,0.0743319176745221,0.19796815517990335,0.7276999271455749,0.03169870713693575,360.5,1062.8852204677512,51.55,1.61
lt_202010_55_Meeks_Creek_SimFire.landisFuels_obs_cli,SimFire.landisFuels_obs_cli,55_Meeks_Creek,0.043,0.22,0.239,0.318,0.179,0.125,0.442,0.433,0.054,0.01963477524399423,0.06462652020025114,0.12493833461673284,0.25954689400101194,0.5312534759380098,0.07169190635422505,0.1901957431889586,0.7381123504568163,0.030568738243221982,416.6,675.2538078340663,56.37,1.76
lt_202010_55_Meeks_Creek_Thinn85,Thinn85,55_Meeks_Creek,0.037,0.221,0.226,0.327,0.189,0.117,0.433,0.45,0.05,0.013891150795650625,0.0690069482728658,0.08722622245786746,0.21755606556146861,0.6123196129121479,0.05383393422484606,0.16045426861051595,0.7857117971646383,0.022947018466123868,393.0,276.70156081274206,52.8,1.65
lt_202010_55_Meeks_Creek_Thinn93,Thinn93,55_Meeks_Creek,0.037,0.221,0.226,0.327,0.189,0.117,0.433,0.45,0.05,0.013890665986171212,0.06917415698685607,0.0870916266645915,0.2173547045981266,0.6124888457642547,0.05378511496761455,0.16049433970342394,0.7857205453289615,0.022926239701002,392.7,271.9366872083476,52.8,1.65
lt_202010_55_Meeks_Creek_Thinn96,Thinn96,55_Meeks_Creek,0.037,0.221,0.226,0.327,0.189,0.117,0.433,0.45,0.05,0.013890438817173917,0.0692213659071531,0.08705172741949471,0.21729406148911018,0.6125424063670687,0.05377046539010921,0.16050376123600188,0.7857257733738895,0.022920004302864762,392.5,270.568353625523,52.79,1.65
lt_202010_56_General_Creek_CurCond,CurCond,56_General_Creek,0.027,0.177,0.176,0.298,0.323,0.093,0.347,0.56,0.04,0.013059266060194176,0.08787620389409198,0.08943745515324154,0.20063097442334657,0.6089961004691251,0.05179303556543946,0.1793079773500276,0.7688989870845323,0.022078297029395597,268.6,50.101083569251635,42.45,1.33
lt_202010_56_General_Creek_HighSev,HighSev,56_General_Creek,0.076,0.306,0.325,0.132,0.16,0.158,0.577,0.265,0.068,0.018183958443934733,0.07584710810965818,0.10388336064011594,0.2599060359609954,0.5421795368452956,0.06583404509913773,0.18484130739465318,0.749324647506209,0.028066474140420242,781.3,10177.464396198697,70.8,2.21
